Timestamp,NP Chiller High Level Status WCC_N_2_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_4_FM_01_FR,NP Chiller High Level Status WCC_N_2_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_4_Power
2025-09-14 16:57:00,67.5,220.6163,6354,-3.200000000000003,6.199999999999999,4.700000000000003,994.7962
2025-09-14 17:00:00,67.1,225.2894,6354,-3.3000000000000043,6.199999999999999,4.800000000000004,989.9377
2025-09-14 17:03:00,67.1,226.888,6354,-3.200000000000003,6.2,4.700000000000003,993.9424
2025-09-14 17:06:00,66.3,212.623,6354,-3.200000000000003,6.2,4.600000000000001,981.1829
2025-09-14 17:09:00,65.5,223.8137,6354,-3.1000000000000014,6.2,4.600000000000001,970.395
2025-09-14 17:12:00,66.3,231.1921,6354,-3.1000000000000014,6.1,4.600000000000001,976.9274
2025-09-14 17:15:00,66.5,228.9786,6354,-3.1000000000000014,6.1,4.700000000000003,986.1804
2025-09-14 17:18:00,67.3,224.3056,6354,-3.200000000000003,6.0,4.700000000000003,990.4606
2025-09-14 17:21:00,66.1,217.05,6354,-3.1000000000000014,6.3,4.600000000000001,976.8281
2025-09-14 17:24:00,66.7,221.6001,6354,-3.1000000000000014,6.199999999999999,4.700000000000003,983.7976
2025-09-14 17:27:00,66.9,227.3799,6355,-3.200000000000003,6.1,4.700000000000003,988.7544
2025-09-14 17:30:00,65.9,233.1597,6355,-3.1000000000000014,6.3,4.5,937.2955
2025-09-15 07:57:00,52.1,251.4829,6355,-2.0,3.0,2.900000000000002,900.005
2025-09-15 08:00:00,65.7,264.2723,6355,-2.9999999999999964,4.8999999999999995,4.4999999999999964,1065.584
2025-09-15 08:03:00,67.5,266.3629,6355,-3.099999999999998,5.1,4.5000000000000036,1046.214
2025-09-15 08:06:00,72.0,287.2685,6355,-3.299999999999997,5.2,4.899999999999999,1114.315
2025-09-15 08:09:00,72.3,292.6794,6355,-3.3000000000000043,5.1000000000000005,5.0,1095.811
2025-09-15 08:12:00,75.0,280.9968,6355,-3.5,5.3999999999999995,5.300000000000004,1136.526
2025-09-15 08:15:00,73.4,275.0941,6355,-3.3999999999999986,5.6,5.100000000000001,1086.42
2025-09-15 08:18:00,75.0,271.0359,6355,-3.400000000000002,5.800000000000001,5.099999999999998,1124.532
2025-09-15 08:21:00,76.4,286.7766,6355,-3.5000000000000036,5.6000000000000005,5.300000000000001,1154.87
2025-09-15 08:24:00,80.5,274.1103,6355,-3.6000000000000014,6.0,5.5,1237.731
2025-09-15 08:27:00,81.4,275.34,6355,-3.599999999999998,6.1,5.400000000000002,1250.519
2025-09-15 08:30:00,81.5,284.5631,6355,-3.599999999999998,6.0,5.5000000000000036,1260.733
2025-09-15 08:33:00,82.7,278.6603,6355,-3.599999999999998,6.0,5.4999999999999964,1274.78
2025-09-15 08:36:00,82.1,282.1036,6355,-3.6000000000000014,6.2,5.5,1268.126
2025-09-15 08:39:00,82.9,284.809,6355,-3.6000000000000014,5.9,5.5,1283.646
2025-09-15 08:42:00,83.5,287.2685,6355,-3.6000000000000014,6.0,5.5,1296.794
2025-09-15 08:45:00,83.3,285.7928,6355,-3.700000000000003,5.9,5.5,1289.032
2025-09-15 08:48:00,81.9,268.8223,6356,-3.6000000000000014,6.2,5.399999999999999,1236.682
2025-09-15 08:51:00,79.8,267.9615,6356,-3.5,6.1000000000000005,5.200000000000003,1211.76
2025-09-15 08:54:00,78.6,266.1169,6356,-3.3000000000000043,6.2,5.200000000000003,1201.851
2025-09-15 08:57:00,78.8,263.4115,6356,-3.4999999999999964,6.1000000000000005,5.199999999999999,1195.423
2025-09-15 09:00:00,78.4,266.8547,6356,-3.400000000000002,6.1000000000000005,5.099999999999998,1194.009
2025-09-15 09:03:00,79.4,277.1846,6356,-3.4999999999999964,6.0,5.199999999999999,1207.739
2025-09-15 09:06:00,79.2,284.0712,6356,-3.4999999999999964,5.700000000000001,5.300000000000001,1206.76
2025-09-15 09:09:00,80.1,286.7766,6356,-3.5,5.800000000000001,5.300000000000004,1232.866
2025-09-15 09:12:00,81.5,285.7928,6356,-3.5,5.800000000000001,5.399999999999999,1249.678
2025-09-15 09:15:00,82.7,282.9644,6356,-3.6000000000000014,6.0,5.399999999999999,1275.226
2025-09-15 09:18:00,82.7,285.9158,6356,-3.6000000000000014,6.0,5.399999999999999,1278.451
2025-09-15 09:21:00,84.7,284.932,6356,-3.6000000000000014,6.0,5.5,1327.803
2025-09-15 09:24:00,85.1,287.2685,6356,-3.8000000000000007,6.199999999999999,5.699999999999999,1334.541
2025-09-15 09:27:00,86.3,287.0226,6356,-3.8000000000000043,6.200000000000001,5.800000000000004,1368.43
2025-09-15 09:30:00,88.4,292.1875,6356,-3.799999999999997,6.1000000000000005,5.799999999999997,1405.983
2025-09-15 09:33:00,89.0,293.9091,6356,-3.799999999999997,6.300000000000001,5.799999999999997,1419.844
2025-09-15 09:36:00,89.0,289.851,6356,-3.8999999999999986,6.300000000000001,5.899999999999999,1415.601
2025-09-15 09:39:00,89.8,291.6956,6356,-3.799999999999997,6.5,5.899999999999999,1432.872
2025-09-15 09:42:00,91.4,285.3009,6356,-3.900000000000002,6.6,6.0000000000000036,1461.313
2025-09-15 09:45:00,90.2,277.7995,6356,-3.8000000000000007,6.8,6.0000000000000036,1445.17
2025-09-15 09:48:00,90.8,285.1779,6357,-3.900000000000002,6.6,6.0000000000000036,1447.286
2025-09-15 09:51:00,90.4,289.851,6357,-3.900000000000002,6.5,6.0000000000000036,1455.679
2025-09-15 09:54:00,91.0,288.3753,6357,-3.8999999999999986,6.5,6.0,1458.719
2025-09-15 09:57:00,83.7,257.5087,6357,-3.6999999999999957,6.9,5.5,1295.22
2025-09-15 10:00:00,84.1,263.4115,6357,-3.700000000000003,6.699999999999999,5.600000000000001,1302.989
2025-09-15 10:03:00,83.9,258.8614,6357,-3.700000000000003,6.7,5.600000000000001,1299.706
2025-09-15 10:06:00,83.3,254.1884,6357,-3.700000000000003,6.7,5.399999999999999,1281.856
2025-09-15 10:09:00,80.8,237.2179,6357,-3.5,6.7,5.300000000000004,1238.312
2025-09-15 10:12:00,78.0,228.7326,6357,-3.3000000000000043,7.1,5.0,1190.241
2025-09-15 10:15:00,79.8,256.033,6357,-3.4999999999999964,6.5,5.300000000000001,1202.403
2025-09-15 10:18:00,78.2,256.4019,6357,-3.5000000000000036,6.499999999999999,5.199999999999999,1177.772
2025-09-15 10:21:00,76.6,232.5449,6357,-3.3000000000000007,7.1,4.9999999999999964,1149.932
2025-09-15 10:24:00,77.0,236.603,6357,-3.299999999999997,6.8,5.200000000000003,1155.354
2025-09-15 10:27:00,76.6,238.5706,6357,-3.5,6.699999999999999,5.199999999999996,1144.902
2025-09-15 10:30:00,75.8,226.888,6357,-3.3000000000000007,6.8999999999999995,5.099999999999998,1137.843
2025-09-15 10:33:00,72.9,204.7526,6357,-3.099999999999998,7.199999999999999,4.800000000000001,1076.282
2025-09-15 12:12:00,46.2,237.3409,6357,-1.5,2.3000000000000007,2.700000000000003,747.0706
2025-09-15 12:15:00,63.0,244.5963,6357,-3.1000000000000014,5.1000000000000005,4.399999999999999,1023.689
2025-09-15 12:18:00,69.0,247.3018,6357,-3.4999999999999964,5.800000000000001,4.9999999999999964,1090.986
2025-09-15 12:21:00,68.1,250.8681,6358,-3.4999999999999964,5.7,4.9999999999999964,1038.095
2025-09-15 12:24:00,68.5,250.2532,6358,-3.599999999999998,5.7,5.199999999999999,1025.567
2025-09-15 12:27:00,69.7,250.4991,6358,-3.5,5.7,5.200000000000003,1036.33
2025-09-15 12:30:00,70.8,245.2112,6358,-3.700000000000003,6.0,5.300000000000004,1053.738
2025-09-15 12:33:00,70.7,241.0301,6358,-3.6000000000000014,6.1,5.300000000000004,1048.349
2025-09-15 12:36:00,70.5,239.4314,6358,-3.6999999999999993,6.199999999999999,5.300000000000001,1051.706
2025-09-15 12:39:00,70.5,242.5058,6358,-3.6000000000000014,6.199999999999999,5.300000000000004,1055.207
2025-09-15 12:42:00,70.9,243.1207,6358,-3.6000000000000014,6.1,5.299999999999997,1054.436
2025-09-15 12:45:00,70.9,239.3084,6358,-3.700000000000003,6.1,5.300000000000004,1056.827
2025-09-15 12:48:00,70.7,237.4638,6358,-3.6000000000000014,6.1,5.200000000000003,1045.99
2025-09-15 12:51:00,70.1,239.1855,6358,-3.5000000000000036,6.0,5.199999999999999,1047.476
2025-09-15 12:54:00,71.1,247.0558,6358,-3.599999999999998,5.9,5.300000000000001,1057.62
2025-09-15 12:57:00,73.2,253.9424,6358,-3.8000000000000007,5.8999999999999995,5.4999999999999964,1092.541
2025-09-15 13:00:00,74.2,253.8194,6358,-3.700000000000003,6.0,5.399999999999999,1108.925
2025-09-15 13:03:00,75.0,255.1722,6358,-3.8999999999999986,6.1,5.600000000000001,1122.182
2025-09-15 13:06:00,76.8,253.5735,6358,-4.0,6.199999999999999,5.700000000000003,1148.185
2025-09-15 13:09:00,76.6,252.0978,6358,-4.0,6.199999999999999,5.700000000000003,1152.942
2025-09-15 13:12:00,76.4,241.7679,6358,-3.8999999999999986,6.4,5.600000000000001,1143.672
2025-09-15 13:15:00,76.2,241.645,6358,-4.0000000000000036,6.6000000000000005,5.699999999999999,1145.266
2025-09-15 13:18:00,75.6,234.2665,6358,-3.8000000000000007,6.6000000000000005,5.599999999999998,1128.834
2025-09-15 13:21:00,75.2,232.9138,6359,-3.8000000000000007,6.6000000000000005,5.5000000000000036,1120.965
2025-09-15 13:24:00,73.6,233.5287,6359,-3.799999999999997,6.6000000000000005,5.5,1108.731
2025-09-15 13:27:00,73.7,232.6678,6359,-3.6999999999999957,6.6000000000000005,5.5,1103.137
2025-09-15 13:30:00,74.2,239.9233,6359,-3.799999999999997,6.5,5.600000000000001,1115.402
2025-09-15 13:33:00,74.6,242.8747,6359,-3.799999999999997,6.5,5.600000000000001,1119.635
2025-09-15 13:36:00,74.1,235.7422,6359,-3.799999999999997,6.5,5.5,1115.095
2025-09-15 13:39:00,74.2,237.4638,6359,-3.799999999999997,6.6,5.5,1112.786
2025-09-15 13:42:00,74.2,240.9071,6359,-3.8000000000000007,6.4,5.5000000000000036,1111.627
2025-09-15 13:45:00,74.4,239.8003,6359,-3.8000000000000007,6.4,5.599999999999998,1118.482
2025-09-15 13:48:00,74.2,241.8909,6359,-3.8000000000000007,6.4,5.5000000000000036,1116.689
2025-09-15 13:51:00,74.1,244.2274,6359,-3.8000000000000007,6.4,5.4999999999999964,1114.004
2025-09-15 13:54:00,74.4,250.7451,6359,-3.8000000000000007,6.4,5.599999999999998,1118.839
2025-09-15 13:57:00,75.8,263.4115,6359,-3.8999999999999986,6.300000000000001,5.700000000000003,1145.356
2025-09-15 14:00:00,77.6,256.033,6359,-3.8999999999999986,6.1000000000000005,5.700000000000003,1165.311
2025-09-15 14:03:00,76.8,246.0721,6359,-3.8999999999999986,6.4,5.600000000000001,1153.898
2025-09-15 14:06:00,76.4,242.8747,6359,-3.8999999999999986,6.500000000000001,5.600000000000001,1147.541
2025-09-15 14:09:00,76.8,247.9167,6359,-3.900000000000002,6.500000000000001,5.699999999999999,1157.913
2025-09-15 14:12:00,77.4,252.7127,6359,-3.8000000000000007,6.4,5.699999999999999,1160.709
2025-09-15 14:15:00,77.0,252.7127,6359,-3.8000000000000043,6.299999999999999,5.600000000000001,1155.706
2025-09-15 14:18:00,77.2,257.8776,6359,-3.900000000000002,6.299999999999999,5.699999999999999,1161.785
2025-09-15 14:21:00,77.5,261.3209,6360,-3.8999999999999986,6.1,5.700000000000003,1163.506
2025-09-15 14:24:00,77.0,259.4763,6360,-3.8999999999999986,6.1,5.700000000000003,1161.062
2025-09-15 14:27:00,77.0,251.4829,6360,-3.8999999999999986,6.299999999999999,5.600000000000001,1156.45
2025-09-15 14:30:00,77.0,254.1884,6360,-3.8999999999999986,6.299999999999999,5.600000000000001,1161.024
2025-09-15 14:33:00,77.2,251.36,6360,-3.799999999999997,6.300000000000001,5.600000000000001,1158.1
2025-09-15 14:36:00,77.2,251.9748,6360,-3.8999999999999986,6.300000000000001,5.699999999999996,1163.166
2025-09-15 14:39:00,77.0,251.36,6360,-3.8999999999999986,6.300000000000001,5.699999999999996,1159.418
2025-09-15 14:42:00,77.2,249.5153,6360,-3.8999999999999986,6.4,5.700000000000003,1162.126
2025-09-15 14:45:00,77.6,254.1884,6360,-3.8999999999999986,6.4,5.700000000000003,1169.628
2025-09-15 14:48:00,77.6,250.1302,6360,-3.9999999999999964,6.4,5.800000000000001,1173.141
2025-09-15 14:51:00,76.8,241.0301,6360,-3.8999999999999986,6.6000000000000005,5.600000000000001,1154.284
2025-09-15 14:54:00,77.4,247.4248,6360,-3.8999999999999986,6.5,5.600000000000001,1164.973
2025-09-15 14:57:00,77.2,239.8003,6360,-3.8999999999999986,6.6000000000000005,5.700000000000003,1159.191
2025-09-15 15:00:00,76.4,237.4638,6360,-3.8999999999999986,6.7,5.600000000000001,1151.687
2025-09-15 15:03:00,76.6,242.1369,6360,-3.8000000000000043,6.7,5.600000000000001,1151.528
2025-09-15 15:06:00,76.6,237.9557,6360,-3.8000000000000043,6.6000000000000005,5.600000000000001,1147.255
2025-09-15 15:09:00,76.4,245.8261,6360,-3.8999999999999986,6.6000000000000005,5.600000000000001,1155.487
2025-09-15 15:12:00,77.2,252.7127,6360,-3.900000000000002,6.4,5.699999999999999,1168.934
2025-09-15 15:15:00,76.8,247.9167,6360,-3.900000000000002,6.4,5.699999999999999,1157.818
2025-09-15 15:18:00,76.4,243.4896,6360,-3.900000000000002,6.5,5.699999999999999,1152.043
2025-09-15 15:21:00,76.4,240.9071,6361,-3.900000000000002,6.6000000000000005,5.699999999999999,1147.522
2025-09-15 15:24:00,76.6,243.3666,6361,-3.900000000000002,6.6000000000000005,5.599999999999998,1154.04
2025-09-15 15:27:00,76.2,236.2341,6361,-3.900000000000002,6.6000000000000005,5.699999999999999,1144.739
2025-09-15 15:30:00,75.9,238.5706,6361,-3.8000000000000007,6.6000000000000005,5.599999999999998,1140.867
2025-09-15 15:33:00,75.6,239.9233,6361,-3.900000000000002,6.6000000000000005,5.5000000000000036,1143.165
2025-09-15 15:36:00,76.0,245.4572,6361,-3.900000000000002,6.5,5.599999999999998,1146.167
2025-09-15 15:39:00,76.0,245.4572,6361,-3.8000000000000043,6.4,5.5,1142.228
2025-09-15 15:42:00,75.9,240.6612,6361,-3.8000000000000043,6.500000000000001,5.5,1136.844
2025-09-15 15:45:00,75.5,236.9719,6361,-3.8000000000000007,6.500000000000001,5.4999999999999964,1140.697
2025-09-15 15:48:00,74.6,230.0854,6361,-3.700000000000003,6.6000000000000005,5.399999999999999,1118.781
2025-09-15 15:51:00,73.9,231.93,6361,-3.6999999999999993,6.6000000000000005,5.400000000000002,1112.62
2025-09-15 15:54:00,74.0,236.2341,6361,-3.700000000000003,6.6000000000000005,5.399999999999999,1119.182
2025-09-15 15:57:00,75.0,245.8261,6361,-3.8000000000000007,6.300000000000001,5.5000000000000036,1130.2
2025-09-15 16:00:00,75.2,250.3762,6361,-3.8000000000000007,6.300000000000001,5.5000000000000036,1129.936
2025-09-15 16:03:00,75.5,252.7127,6361,-3.8000000000000007,6.200000000000001,5.5000000000000036,1135.608
2025-09-15 16:06:00,75.0,242.9977,6361,-3.799999999999997,6.200000000000001,5.5,1118.831
2025-09-15 16:09:00,74.0,239.4314,6361,-3.6999999999999957,6.4,5.5,1113.231
2025-09-15 16:12:00,73.9,231.3151,6361,-3.6999999999999957,6.5,5.399999999999999,1100.485
2025-09-15 16:15:00,73.9,237.5868,6361,-3.700000000000003,6.6,5.5,1113.425
2025-09-15 16:18:00,74.2,237.5868,6361,-3.799999999999997,6.5,5.5,1111.461
2025-09-15 16:21:00,73.7,229.8394,6362,-3.6999999999999957,6.5,5.399999999999999,1106.686
2025-09-15 16:24:00,73.4,232.6678,6362,-3.6999999999999957,6.6000000000000005,5.399999999999999,1098.635
2025-09-15 16:27:00,74.2,241.522,6362,-3.799999999999997,6.5,5.5,1112.82
2025-09-15 16:30:00,74.1,237.4638,6362,-3.799999999999997,6.4,5.5,1110.517
2025-09-15 16:33:00,73.1,228.1178,6362,-3.6999999999999993,6.6000000000000005,5.400000000000002,1096.043
2025-09-15 16:36:00,73.1,225.5353,6362,-3.6999999999999993,6.6000000000000005,5.400000000000002,1091.672
2025-09-15 16:39:00,73.1,228.7326,6362,-3.700000000000003,6.500000000000001,5.399999999999999,1092.578
2025-09-15 16:42:00,72.7,230.2083,6362,-3.599999999999998,6.6000000000000005,5.300000000000001,1087.053
2025-09-15 16:45:00,73.1,231.0692,6362,-3.700000000000003,6.6000000000000005,5.399999999999999,1095.825
2025-09-15 16:48:00,73.1,229.8394,6362,-3.6000000000000014,6.6000000000000005,5.399999999999999,1093.05
2025-09-15 16:51:00,73.2,234.1435,6362,-3.6999999999999957,6.4,5.299999999999997,1098.129
2025-09-15 16:54:00,73.2,238.0787,6362,-3.700000000000003,6.5,5.399999999999999,1100.754
2025-09-15 16:57:00,73.5,236.849,6362,-3.6999999999999957,6.4,5.399999999999999,1098.83
2025-09-15 17:00:00,73.1,234.5125,6362,-3.6999999999999957,6.5,5.399999999999999,1095.964
2025-09-15 17:03:00,73.5,233.8976,6362,-3.6999999999999993,6.5,5.400000000000002,1099.796
2025-09-15 17:06:00,72.9,225.5353,6362,-3.599999999999998,6.5,5.300000000000001,1088.0
2025-09-15 17:09:00,72.5,223.9366,6362,-3.599999999999998,6.7,5.300000000000001,1081.889
2025-09-15 17:12:00,73.1,228.8556,6362,-3.6999999999999993,6.7,5.400000000000002,1096.213
2025-09-15 17:15:00,73.1,229.9624,6362,-3.599999999999998,6.6,5.300000000000001,1088.609
2025-09-15 17:18:00,73.3,236.1111,6362,-3.6999999999999993,6.4,5.400000000000002,1098.27
2025-09-15 17:21:00,73.7,239.4314,6363,-3.6999999999999993,6.300000000000001,5.400000000000002,1104.361
2025-09-15 17:24:00,73.1,230.5773,6363,-3.6999999999999993,6.4,5.400000000000002,1092.862
2025-09-15 17:27:00,72.7,229.3475,6363,-3.6999999999999993,6.6000000000000005,5.400000000000002,1084.623
2025-09-15 17:30:00,72.6,227.7488,6363,-3.6999999999999993,6.6000000000000005,5.400000000000002,1089.062
2025-09-15 17:33:00,72.5,224.4285,6363,-3.6000000000000014,6.6000000000000005,5.300000000000004,1081.886
2025-09-15 17:36:00,73.1,235.0043,6363,-3.6999999999999993,6.4,5.400000000000002,1098.935
2025-09-15 17:39:00,72.7,227.5029,6363,-3.6000000000000014,6.6000000000000005,5.300000000000004,1089.086
2025-09-15 17:42:00,73.2,235.0043,6363,-3.6999999999999993,6.4,5.400000000000002,1091.355
2025-09-15 17:45:00,73.3,238.6936,6363,-3.6999999999999993,6.4,5.400000000000002,1100.085
2025-09-15 17:48:00,73.1,232.0529,6363,-3.6999999999999993,6.5,5.300000000000001,1091.979
2025-09-15 17:51:00,72.7,224.6745,6363,-3.6999999999999993,6.6000000000000005,5.400000000000002,1086.541
2025-09-15 17:54:00,72.1,231.1921,6363,-3.599999999999998,6.6000000000000005,5.199999999999999,1092.388
2025-09-15 17:57:00,72.9,232.9138,6363,-3.6999999999999993,6.5,5.400000000000002,1091.72
2025-09-15 18:00:00,72.7,227.011,6363,-3.6999999999999993,6.5,5.300000000000001,1089.065
2025-09-15 18:03:00,72.7,232.4219,6363,-3.6000000000000014,6.5,5.300000000000004,1093.807
2025-09-15 18:06:00,72.5,233.0368,6363,-3.6000000000000014,6.6000000000000005,5.300000000000004,1088.293
2025-09-15 18:09:00,73.1,234.3895,6363,-3.8000000000000043,6.4,5.399999999999999,1088.295
2025-09-15 18:12:00,72.6,233.0368,6363,-3.6000000000000014,6.300000000000001,5.299999999999997,1080.712
2025-09-15 18:15:00,71.9,221.6001,6363,-3.6000000000000014,6.500000000000001,5.299999999999997,1077.415
2025-09-15 18:18:00,71.7,220.7393,6363,-3.6000000000000014,6.500000000000001,5.200000000000003,1071.193
2025-09-15 18:21:00,70.1,215.3284,6364,-3.6000000000000014,6.500000000000001,5.200000000000003,1050.181
2025-09-15 18:24:00,69.7,212.9919,6364,-3.4999999999999964,6.500000000000001,5.099999999999998,1030.121
2025-09-15 18:27:00,69.3,219.6325,6364,-3.3999999999999986,6.500000000000001,5.0,1031.99
2025-09-15 18:30:00,69.3,213.2378,6364,-3.4999999999999964,6.500000000000001,5.099999999999998,1030.564
2025-09-15 18:33:00,69.0,211.5162,6364,-3.4999999999999964,6.500000000000001,5.099999999999998,1014.297
2025-09-15 18:36:00,68.3,213.9757,6364,-3.4999999999999964,6.6000000000000005,4.9999999999999964,1022.166
2025-09-15 18:39:00,69.5,218.8947,6364,-3.4999999999999964,6.4,5.099999999999998,1028.748
2025-09-15 18:42:00,69.5,219.7555,6364,-3.4999999999999964,6.4,5.099999999999998,1036.862
2025-09-15 18:45:00,69.7,233.5287,6364,-3.4999999999999964,6.4,5.099999999999998,1036.624
2025-09-15 18:48:00,71.3,244.7193,6364,-3.599999999999998,5.7,5.199999999999999,1056.992
2025-09-15 18:51:00,70.7,242.3828,6364,-3.599999999999998,6.199999999999999,5.300000000000001,1061.393
2025-09-15 18:54:00,73.2,249.6383,6364,-3.8000000000000007,6.1000000000000005,5.400000000000002,1096.36
2025-09-15 18:57:00,73.7,242.9977,6364,-3.8000000000000007,6.200000000000001,5.400000000000002,1102.537
2025-09-15 19:00:00,73.7,242.2598,6364,-3.6999999999999993,6.300000000000001,5.400000000000002,1101.347
2025-09-15 19:03:00,72.6,241.8909,6364,-3.6999999999999993,6.299999999999999,5.400000000000002,1094.718
2025-09-15 19:06:00,73.5,246.6869,6364,-3.599999999999998,6.299999999999999,5.400000000000002,1105.145
2025-09-15 19:09:00,74.3,250.991,6364,-3.6999999999999993,6.1,5.4999999999999964,1112.327
2025-09-15 19:12:00,74.0,237.4638,6364,-3.6999999999999993,6.199999999999999,5.4999999999999964,1110.395
2025-09-15 19:15:00,73.1,229.9624,6364,-3.6000000000000014,6.3999999999999995,5.300000000000004,1099.355
2025-09-15 19:18:00,72.3,231.684,6364,-3.6999999999999993,6.3999999999999995,5.300000000000001,1086.611
2025-09-15 19:21:00,72.3,232.9138,6365,-3.599999999999998,6.3999999999999995,5.300000000000001,1085.296
2025-09-15 19:24:00,71.5,229.5935,6365,-3.599999999999998,6.3999999999999995,5.199999999999999,1070.024
2025-09-15 19:27:00,70.7,227.134,6365,-3.599999999999998,6.3,5.199999999999999,1063.099
2025-09-15 19:30:00,69.3,220.8623,6365,-3.400000000000002,6.499999999999999,5.099999999999998,1036.016
2025-09-15 19:33:00,61.9,239.3084,6365,-3.3000000000000007,5.8,5.0000000000000036,940.708
2025-09-16 07:54:00,49.0,257.8776,6365,-1.6999999999999993,2.8,2.6999999999999957,774.4292
2025-09-16 07:57:00,64.1,247.6707,6365,-2.9999999999999964,4.9,3.900000000000002,1023.64
2025-09-16 08:00:00,64.3,255.4181,6365,-3.0,5.0,4.200000000000003,995.9725
2025-09-16 08:03:00,65.3,260.3371,6365,-3.0,4.999999999999999,4.399999999999999,998.5415
2025-09-16 08:06:00,67.7,275.0941,6365,-3.1000000000000014,5.1,4.700000000000003,1030.702
2025-09-16 08:09:00,69.9,273.6183,6365,-3.299999999999997,5.200000000000001,4.899999999999999,1064.902
2025-09-16 08:12:00,71.5,273.7413,6365,-3.3999999999999986,5.300000000000001,5.0,1078.771
2025-09-16 08:15:00,71.6,270.175,6365,-3.299999999999997,5.300000000000001,5.0,1076.687
2025-09-16 08:18:00,73.8,293.4172,6365,-3.5000000000000036,5.2,5.300000000000001,1125.856
2025-09-16 08:21:00,76.4,290.3429,6365,-3.6000000000000014,5.3,5.300000000000004,1153.6
2025-09-16 08:24:00,76.6,280.8738,6365,-3.799999999999997,5.5,5.299999999999997,1162.014
2025-09-16 08:27:00,79.4,245.3342,6365,-4.099999999999998,5.700000000000001,5.800000000000001,1201.203
2025-09-16 08:30:00,79.2,253.8194,6365,-3.9999999999999964,6.3999999999999995,5.699999999999999,1213.908
2025-09-16 08:33:00,80.1,256.033,6365,-3.9999999999999964,6.199999999999999,5.800000000000001,1216.449
2025-09-16 08:36:00,80.1,253.5735,6365,-4.0,6.199999999999999,5.700000000000003,1217.819
2025-09-16 08:39:00,79.4,239.6774,6366,-3.9999999999999964,6.8,5.800000000000001,1215.02
2025-09-16 08:42:00,79.6,241.8909,6366,-3.8999999999999986,6.7,5.800000000000004,1218.589
2025-09-16 08:45:00,80.1,249.2694,6366,-3.9999999999999964,6.5,5.800000000000001,1229.239
2025-09-16 08:48:00,79.8,249.1464,6366,-3.8999999999999986,6.3999999999999995,5.800000000000004,1218.971
2025-09-16 08:51:00,78.8,236.849,6366,-3.8999999999999986,6.6000000000000005,5.700000000000003,1196.022
2025-09-16 08:54:00,76.2,228.6097,6366,-3.8000000000000007,6.700000000000001,5.5000000000000036,1153.119
2025-09-16 08:57:00,73.6,222.215,6366,-3.6999999999999993,6.700000000000001,5.300000000000001,1102.196
2025-09-16 09:00:00,71.1,226.1502,6366,-3.6000000000000014,6.3999999999999995,5.100000000000001,1088.237
2025-09-16 09:03:00,71.7,230.0854,6366,-3.6000000000000014,6.3,5.200000000000003,1090.767
2025-09-16 09:06:00,71.6,232.9138,6366,-3.5,6.199999999999999,5.199999999999996,1094.7
2025-09-16 09:09:00,71.5,233.6516,6366,-3.6000000000000014,6.2,5.200000000000003,1089.15
2025-09-16 09:12:00,71.3,233.8976,6366,-3.6000000000000014,6.1000000000000005,5.200000000000003,1086.442
2025-09-16 09:15:00,71.5,233.2827,6366,-3.5,6.1000000000000005,5.100000000000001,1089.158
2025-09-16 09:18:00,72.1,239.0625,6366,-3.700000000000003,6.2,5.300000000000004,1097.227
2025-09-16 09:21:00,72.5,247.3018,6366,-3.6000000000000014,6.0,5.299999999999997,1109.214
2025-09-16 09:24:00,74.6,251.7289,6366,-3.799999999999997,6.1,5.5,1146.618
2025-09-16 09:27:00,76.0,252.3438,6366,-3.8999999999999986,6.200000000000001,5.600000000000001,1161.729
2025-09-16 09:30:00,77.0,253.5735,6366,-3.799999999999997,6.200000000000001,5.600000000000001,1179.667
2025-09-16 09:33:00,78.4,254.0654,6366,-3.900000000000002,6.300000000000001,5.699999999999999,1198.416
2025-09-16 09:36:00,78.0,246.195,6366,-3.900000000000002,6.4,5.699999999999999,1182.437
2025-09-16 09:39:00,78.2,245.4572,6367,-3.900000000000002,6.5,5.699999999999999,1195.409
2025-09-16 09:42:00,78.4,239.9233,6367,-3.900000000000002,6.6,5.699999999999999,1196.181
2025-09-16 09:45:00,78.2,239.9233,6367,-3.9999999999999964,6.699999999999999,5.699999999999999,1189.674
2025-09-16 09:48:00,78.6,243.4896,6367,-3.8999999999999986,6.6,5.600000000000001,1198.168
2025-09-16 09:51:00,78.8,242.3828,6367,-4.0,6.6,5.800000000000004,1209.547
2025-09-16 09:54:00,79.8,240.4152,6367,-4.099999999999998,6.700000000000001,5.800000000000001,1217.389
2025-09-16 09:57:00,80.4,247.9167,6367,-4.0,6.700000000000001,5.800000000000004,1235.082
2025-09-16 10:00:00,81.9,249.2694,6367,-4.100000000000001,6.699999999999999,6.0,1258.688
2025-09-16 10:03:00,81.8,249.6383,6367,-4.0,6.699999999999999,5.899999999999999,1268.997
2025-09-16 10:06:00,81.8,251.114,6367,-4.100000000000001,6.6,5.899999999999999,1254.966
2025-09-16 10:09:00,81.5,249.8843,6367,-4.100000000000001,6.6,5.899999999999999,1250.681
2025-09-16 10:12:00,82.9,255.6641,6367,-4.100000000000001,6.6,6.100000000000001,1276.656
2025-09-16 10:15:00,83.1,256.5249,6367,-4.200000000000003,6.6,6.0,1282.411
