Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power,cluster_id
2024-03-26 08:36:00,30.3,325.6366,34,-1.0999999999999996,2.5500000000000003,2.6999999999999993,1039.547,427
2024-03-26 08:39:00,31.65,324.8987,34,-1.200000000000001,2.6,2.8000000000000007,1080.055,401
2024-03-26 08:42:00,30.65,318.5041,34,-1.0999999999999996,2.5999999999999996,2.700000000000003,1047.715,427
2024-03-26 08:45:00,31.0,318.2581,34,-1.0999999999999996,2.65,2.6999999999999993,1061.091,397
2024-03-26 08:48:00,31.1,318.2581,34,-1.0500000000000007,2.6999999999999997,2.8000000000000007,1064.738,397
2024-03-26 08:51:00,31.45,322.4392,34,-1.0999999999999996,2.5999999999999996,2.8000000000000007,1071.493,427
2024-03-26 08:54:00,31.15,323.9149,34,-1.1000000000000014,2.5999999999999996,2.6999999999999993,1062.447,427
2024-03-26 08:57:00,31.7,313.831,34,-1.1500000000000004,2.65,2.8000000000000007,1084.598,397
2024-03-26 09:00:00,30.6,307.9282,34,-1.0999999999999996,2.65,2.700000000000003,1043.364,397
2024-03-26 09:03:00,31.05,305.2228,34,-1.0500000000000007,2.6500000000000004,2.6999999999999993,1050.537,397
2024-03-26 09:06:00,33.05,324.4068,35,-1.1499999999999986,2.6000000000000005,2.8999999999999986,1121.581,401
2024-03-26 09:09:00,32.35,329.5718,35,-1.1499999999999986,2.7499999999999996,2.6999999999999993,1097.536,397
2024-03-26 09:12:00,31.3,331.7853,35,-1.1500000000000004,2.6999999999999997,2.8000000000000007,1073.086,397
2024-03-26 09:15:00,32.05,333.7529,35,-1.0999999999999996,2.6500000000000004,2.8999999999999986,1098.911,427
2024-03-26 09:18:00,31.55,336.9502,35,-1.0500000000000007,2.75,2.8000000000000007,1069.468,397
2024-03-26 09:21:00,30.9,335.4745,35,-0.9499999999999993,2.75,2.6999999999999993,1052.012,397
2024-03-26 09:24:00,30.55,331.0475,35,-0.9499999999999993,2.6999999999999997,2.599999999999998,1056.792,397
2024-03-26 09:27:00,31.4,338.4259,35,-0.9500000000000011,2.55,2.6999999999999993,1059.185,427
2024-03-26 09:30:00,31.45,339.1638,35,-1.049999999999999,2.8499999999999996,2.8000000000000007,1083.958,397
2024-03-26 09:33:00,31.25,341.1313,35,-0.9500000000000011,2.6500000000000004,2.8000000000000007,1080.278,427
2024-03-26 09:36:00,31.75,558.3044,35,-0.9000000000000004,2.5500000000000003,3.1999999999999993,1265.183,134
2024-03-26 09:42:00,44.2,607.4942,35,-1.450000000000001,1.9500000000000002,3.8000000000000007,1489.048,897
2024-03-26 09:45:00,46.4,629.6296,35,-1.5999999999999996,2.0,4.0,1549.018,897
2024-04-06 09:24:00,32.65,334.4907,36,-1.0999999999999996,2.6999999999999997,2.8999999999999986,1106.896,397
2024-04-06 09:27:00,31.3,309.6499,36,-0.9999999999999982,2.7499999999999996,2.6999999999999993,1068.788,397
2024-04-06 09:30:00,30.45,298.0903,36,-0.9999999999999982,2.7,2.599999999999998,1043.05,397
2024-04-06 09:33:00,30.65,304.7309,36,-1.0000000000000018,2.7,2.6999999999999993,1051.026,397
2024-04-06 09:36:00,33.15,337.4421,36,-1.049999999999999,2.7,3.0,1131.179,397
2024-04-06 09:39:00,33.4,340.3935,36,-1.0500000000000007,2.6500000000000004,2.8000000000000007,1134.284,427
2024-04-06 09:42:00,33.5,330.0637,36,-1.1499999999999986,2.8000000000000003,2.8999999999999986,1148.336,397
2024-04-06 09:48:00,32.4,308.4201,36,-1.0500000000000007,2.9,2.6999999999999993,1093.343,396
2024-04-06 09:51:00,32.35,306.4525,36,-1.0999999999999996,2.85,2.6999999999999993,1100.618,396
2024-04-06 09:54:00,31.9,303.9931,36,-1.0,2.8,2.8000000000000007,1094.772,396
2024-04-06 09:57:00,32.2,305.9606,37,-1.049999999999999,2.7,2.799999999999997,1108.407,397
2024-04-06 10:00:00,31.8,307.9282,37,-1.049999999999999,2.7499999999999996,2.799999999999997,1085.339,397
2024-04-06 10:03:00,31.6,304.239,37,-0.9999999999999982,2.7499999999999996,2.799999999999997,1075.822,397
2024-04-06 10:06:00,31.65,301.0417,37,-0.9499999999999975,2.7499999999999996,2.6999999999999993,1077.422,397
2024-04-06 10:09:00,31.7,298.0903,37,-1.0,2.8000000000000003,2.6999999999999993,1081.324,396
2024-04-06 10:12:00,31.55,298.0903,37,-1.0500000000000007,2.8000000000000003,2.6999999999999993,1073.231,396
2024-04-06 10:15:00,31.6,296.6146,37,-1.0000000000000018,2.85,2.6999999999999993,1072.767,396
2024-04-06 10:18:00,31.85,315.7986,37,-0.9500000000000011,2.75,2.6999999999999993,1080.097,397
2024-04-06 10:21:00,32.6,311.1256,37,-1.0,2.8000000000000003,2.8000000000000007,1105.447,396
2024-04-06 10:24:00,32.05,303.9931,37,-1.0,2.85,2.6999999999999993,1089.554,396
2024-04-06 10:27:00,31.3,295.6308,37,-1.0000000000000018,2.8000000000000003,2.6999999999999993,1064.923,396
2024-04-06 10:30:00,31.95,286.5307,37,-0.9999999999999982,2.9,2.6999999999999993,1084.671,396
2024-04-06 10:33:00,31.3,284.3171,37,-1.049999999999999,2.9499999999999997,2.6999999999999993,1064.089,416
2024-04-06 10:36:00,31.8,290.7118,37,-0.9999999999999982,2.9,2.8000000000000007,1084.843,396
2024-04-06 10:39:00,31.9,285.5469,37,-1.0500000000000007,2.9499999999999997,2.700000000000003,1084.513,416
2024-04-06 10:42:00,31.75,285.5469,37,-0.9999999999999982,2.8499999999999996,2.6999999999999993,1070.098,396
2024-04-06 10:45:00,32.25,291.9416,37,-1.0999999999999996,2.8499999999999996,2.8000000000000007,1094.134,396
2024-04-06 10:48:00,31.95,289.2361,37,-1.049999999999999,2.9499999999999997,2.900000000000002,1084.063,396
2024-04-06 10:51:00,35.9,485.7494,37,-1.0500000000000007,2.4999999999999996,3.3000000000000043,1201.11,123
2024-04-06 17:36:00,30.35,254.3113,38,-1.1999999999999993,3.15,2.599999999999998,1028.896,339
2024-04-06 17:39:00,30.8,261.6898,38,-1.1500000000000004,3.0999999999999996,2.700000000000003,1043.555,413
2024-04-06 17:42:00,31.2,270.7899,38,-1.1999999999999993,3.0500000000000003,2.6999999999999993,1058.55,413
2024-04-06 17:45:00,31.25,275.217,38,-1.200000000000001,3.1,2.6999999999999993,1060.226,413
2024-04-06 17:48:00,31.2,280.8738,38,-1.25,3.1,2.6000000000000014,1057.544,407
2024-04-06 17:51:00,30.8,275.463,38,-1.200000000000001,3.0500000000000003,2.6000000000000014,1044.673,413
2024-04-06 17:54:00,31.2,274.7251,38,-1.1500000000000021,3.0999999999999996,2.6000000000000014,1057.783,413
2024-04-06 17:57:00,30.55,269.0683,38,-1.200000000000001,2.9500000000000006,2.5,1035.672,405
2024-04-15 09:51:00,32.85,333.261,43,-0.8499999999999996,3.1,2.8999999999999986,1142.682,415
2024-04-15 09:57:00,45.15,479.8466,43,-1.25,2.1500000000000004,3.6000000000000014,1512.892,116
2024-04-15 10:00:00,65.3,523.6256,43,-1.450000000000001,2.8000000000000007,4.0,2091.2831,218
2024-04-15 10:03:00,73.85,510.5902,43,-1.9000000000000004,3.4000000000000004,3.799999999999997,2419.2049,705
2024-04-15 10:06:00,73.8,509.6065,43,-2.0999999999999996,3.6000000000000005,3.3999999999999986,2447.8540000000003,565
2024-04-15 10:09:00,72.1,516.739,43,-2.0999999999999996,3.5500000000000003,3.1000000000000014,2366.005,706
2024-04-15 10:12:00,69.75,515.7552,43,-2.049999999999999,3.349999999999999,2.9999999999999964,2312.074,706
2024-04-15 10:15:00,69.80000000000001,515.2633,43,-2.0,3.4499999999999997,2.9999999999999964,2317.934,706
2024-04-15 10:18:00,70.5,514.5255,43,-2.1000000000000014,3.4,2.8999999999999986,2326.015,706
2024-04-15 10:21:00,69.8,514.5255,43,-1.9499999999999993,3.45,3.099999999999998,2316.2160000000003,706
2024-04-15 10:24:00,70.75,513.7876,43,-2.0500000000000007,3.5000000000000004,2.8999999999999986,2355.1800000000003,706
2024-04-15 10:27:00,70.55000000000001,516.493,43,-2.0,3.4,2.8999999999999986,2346.724,706
2024-04-15 10:30:00,69.69999999999999,514.5255,43,-2.0,3.4499999999999997,2.799999999999997,2313.843,706
2024-04-15 10:33:00,70.25,513.0498,43,-2.0500000000000007,3.4,2.8999999999999986,2329.451,706
2024-04-15 10:36:00,69.75,503.9496,43,-2.0500000000000007,3.4999999999999996,2.8000000000000043,2314.3990000000003,706
2024-04-15 10:39:00,69.05000000000001,498.5388,43,-2.0,3.399999999999999,2.900000000000002,2292.26,706
2024-04-15 10:42:00,68.80000000000001,498.0469,43,-1.9499999999999993,3.449999999999999,2.8000000000000007,2292.312,140
2024-04-15 10:45:00,68.55000000000001,503.9496,44,-1.9499999999999993,3.35,2.8000000000000007,2287.151,711
2024-04-15 10:48:00,68.65,508.1308,44,-1.9499999999999993,3.3499999999999996,2.8000000000000007,2281.649,711
2024-04-15 10:51:00,69.25,517.7228,44,-1.9000000000000004,3.299999999999999,2.700000000000003,2292.33,711
2024-04-15 10:54:00,69.7,536.4149,44,-2.1000000000000014,3.3,2.8999999999999986,2321.617,706
2024-04-15 10:57:00,71.1,543.7934,44,-2.1000000000000014,3.35,3.0,2353.3900000000003,706
2024-04-15 11:00:00,71.3,543.5475,44,-2.1499999999999986,3.349999999999999,3.0,2364.942,706
2024-04-15 11:03:00,70.25,541.3339,44,-2.0,3.35,2.799999999999997,2342.054,706
2024-04-15 11:06:00,69.45,541.5799,44,-2.0,3.35,2.8000000000000043,2314.35,706
2024-04-15 11:09:00,70.25,537.1528,44,-2.0000000000000018,3.4,2.8000000000000043,2331.239,706
2024-04-15 11:12:00,70.1,526.577,44,-1.950000000000001,3.35,2.8000000000000043,2328.933,706
2024-04-15 11:15:00,68.65,516.985,44,-2.0500000000000007,3.3000000000000003,2.8000000000000007,2294.611,710
2024-04-15 11:18:00,69.15,527.5607,44,-2.1000000000000014,3.3,2.8000000000000007,2295.359,710
2024-04-15 11:21:00,69.5,529.2824,44,-1.9499999999999993,3.349999999999999,2.8000000000000007,2322.832,706
2024-04-15 11:24:00,69.5,531.496,44,-2.0,3.299999999999999,2.8000000000000007,2320.389,711
2024-04-15 11:27:00,69.8,532.7257,44,-2.0500000000000007,3.399999999999999,2.8000000000000007,2312.92,706
2024-04-15 11:30:00,69.7,531.004,44,-2.0500000000000007,3.399999999999999,2.900000000000002,2324.3599999999997,706
2024-04-15 11:33:00,70.6,531.004,44,-2.0,3.3999999999999995,2.799999999999997,2351.9179999999997,706
2024-04-15 11:36:00,70.55,528.5446,44,-2.150000000000002,3.3499999999999996,2.8999999999999986,2349.115,706
2024-04-15 11:39:00,68.75,513.0498,44,-2.049999999999999,3.5,2.8000000000000007,2307.837,706
2024-04-15 11:42:00,68.80000000000001,519.9363,44,-1.9499999999999993,3.3,2.8999999999999986,2314.5339999999997,711
2024-04-15 11:48:00,68.1,512.5579,45,-2.0500000000000007,3.399999999999999,2.8000000000000043,2275.754,706
2024-04-15 11:51:00,67.55,504.6875,45,-2.0,3.3000000000000003,2.700000000000003,2260.584,711
2024-04-15 11:54:00,67.1,503.2118,45,-1.950000000000001,3.35,2.700000000000003,2250.433,711
2024-04-15 11:57:00,67.05,500.5063,45,-1.950000000000001,3.4,2.700000000000003,2248.044,140
2024-04-15 12:00:00,66.94999999999999,509.3605,45,-1.950000000000001,3.25,2.700000000000003,2246.135,711
2024-04-15 12:03:00,67.85,516.493,45,-1.9499999999999993,3.35,2.700000000000003,2270.998,711
2024-04-15 12:06:00,67.25,504.4415,45,-1.950000000000001,3.3000000000000003,2.700000000000003,2257.172,711
2024-04-15 12:09:00,66.75,498.0469,45,-1.9499999999999993,3.35,2.8000000000000007,2231.839,140
2024-04-15 12:12:00,66.94999999999999,506.4091,45,-1.950000000000001,3.25,2.8000000000000007,2237.8770000000004,711
2024-04-15 12:15:00,67.0,510.5902,45,-1.9000000000000004,3.3000000000000003,2.700000000000003,2239.334,711
2024-04-15 12:18:00,66.8,508.3767,45,-2.0,3.3000000000000003,2.6999999999999993,2235.5379999999996,711
2024-04-15 12:21:00,67.19999999999999,511.82,45,-1.8499999999999996,3.35,2.6999999999999993,2248.031,711
2024-04-15 12:24:00,66.8,507.6389,45,-1.950000000000001,3.4,2.6999999999999993,2241.469,140
2024-04-15 12:27:00,65.95,493.1279,45,-1.8499999999999996,3.3000000000000003,2.6000000000000014,2200.953,711
2024-04-15 12:30:00,66.15,499.7685,45,-1.9000000000000004,3.2500000000000004,2.599999999999998,2208.6099999999997,711
2024-04-15 12:33:00,65.9,500.2604,45,-1.9000000000000004,3.2500000000000004,2.6999999999999993,2207.8509999999997,711
2024-04-15 12:36:00,66.25,494.3576,45,-1.9000000000000004,3.2500000000000004,2.599999999999998,2204.786,711
2024-04-15 12:39:00,65.9,498.5388,45,-1.8500000000000032,3.2500000000000004,2.599999999999998,2211.6009999999997,711
2024-04-15 12:42:00,66.0,507.147,46,-1.950000000000001,3.2,2.6999999999999957,2211.174,711
2024-04-15 12:45:00,66.05,510.3443,46,-1.9499999999999993,3.2000000000000006,2.599999999999998,2211.473,711
2024-04-15 12:48:00,66.30000000000001,511.3281,46,-2.0,3.1500000000000004,2.700000000000003,2215.077,711
2024-04-15 12:54:00,66.75,515.5093,46,-1.950000000000001,3.2,2.700000000000003,2233.9170000000004,711
2024-04-15 12:57:00,66.8,514.5255,46,-2.0,3.2000000000000006,2.700000000000003,2233.1000000000004,711
2024-04-15 13:00:00,66.55000000000001,511.82,46,-1.950000000000001,3.2500000000000004,2.700000000000003,2230.434,711
2024-04-15 13:03:00,66.4,510.0984,46,-1.9499999999999975,3.2000000000000006,2.6999999999999957,2222.52,711
2024-04-15 13:06:00,66.8,508.8687,46,-1.9499999999999993,3.2500000000000004,2.6999999999999993,2233.485,711
2024-04-15 13:09:00,66.6,509.3605,46,-1.8999999999999986,3.3000000000000003,2.599999999999998,2234.608,711
2024-04-15 13:12:00,66.85,510.0984,46,-1.9000000000000004,3.3000000000000003,2.6999999999999993,2241.175,711
2024-04-15 13:15:00,66.9,510.8362,46,-1.950000000000001,3.3000000000000003,2.6999999999999993,2238.7439999999997,711
2024-04-15 13:18:00,67.0,515.5093,46,-1.950000000000001,3.3000000000000003,2.6999999999999993,2243.977,711
2024-04-15 13:21:00,67.0,514.5255,46,-2.0,3.2,2.6999999999999993,2244.6310000000003,711
2024-04-15 13:24:00,66.80000000000001,512.8038,46,-2.0,3.3000000000000003,2.6999999999999993,2239.266,711
2024-04-15 13:27:00,67.15,513.7876,46,-1.9499999999999993,3.3000000000000003,2.8000000000000007,2250.116,711
2024-04-15 13:30:00,66.75,512.5579,46,-1.9499999999999993,3.3000000000000003,2.599999999999998,2232.212,711
2024-04-15 13:33:00,67.25,512.5579,46,-1.9499999999999993,3.2500000000000004,2.6999999999999993,2247.867,711
2024-04-15 13:36:00,67.05,518.2147,46,-1.950000000000001,3.3500000000000005,2.6000000000000014,2243.183,711
2024-04-15 13:39:00,67.05000000000001,518.9525,46,-1.9499999999999993,3.2500000000000004,2.6999999999999993,2244.886,711
2024-04-15 13:42:00,67.1,519.9363,47,-1.9499999999999993,3.2500000000000004,2.6999999999999993,2242.862,711
2024-04-15 13:45:00,67.4,521.658,47,-1.8499999999999996,3.25,2.700000000000003,2254.0389999999998,711
2024-04-15 13:48:00,67.25,520.1823,47,-1.9000000000000004,3.1500000000000004,2.700000000000003,2256.867,711
2024-04-15 13:51:00,68.0,523.1337,47,-2.0500000000000007,3.2500000000000004,2.8000000000000043,2272.441,710
2024-04-15 13:54:00,66.9,521.1661,47,-1.9000000000000004,3.2500000000000004,2.700000000000003,2237.1000000000004,711
2024-04-15 13:57:00,67.6,520.4282,47,-1.8999999999999986,3.3000000000000003,2.700000000000003,2264.2560000000003,711
2024-04-15 14:00:00,67.4,519.1985,47,-2.0,3.1500000000000004,2.700000000000003,2250.3630000000003,711
2024-04-15 14:03:00,67.35,515.7552,47,-2.0,3.3500000000000005,2.8000000000000007,2244.724,706
2024-04-15 14:06:00,66.1,514.2795,47,-2.0,3.2500000000000004,2.6999999999999993,2226.44,711
2024-04-15 14:09:00,67.15,515.5093,47,-1.9999999999999982,3.3000000000000003,2.6999999999999957,2246.326,711
2024-04-15 14:12:00,66.6,507.147,47,-1.9000000000000021,3.2,2.599999999999998,2215.7889999999998,711
2024-04-15 14:15:00,65.25,485.5035,47,-1.9000000000000004,3.35,2.5000000000000036,2200.107,140
2024-04-15 14:18:00,65.45,484.5197,47,-1.8499999999999996,3.2500000000000004,2.6000000000000014,2194.516,622
2024-04-15 14:21:00,65.65,480.5845,47,-1.799999999999999,3.2500000000000004,2.5,2192.08,622
2024-04-15 14:24:00,65.6,482.5521,47,-1.8499999999999996,3.3000000000000003,2.5,2188.919,622
2024-04-15 14:27:00,65.65,483.7818,47,-1.9499999999999993,3.3000000000000003,2.599999999999998,2193.474,713
2024-04-15 14:30:00,65.55,482.5521,47,-2.0000000000000018,3.3000000000000003,2.5,2198.367,713
2024-04-15 14:33:00,65.6,480.8304,47,-2.1500000000000004,3.3000000000000003,2.6000000000000014,2194.072,695
2024-04-15 14:36:00,65.75,484.2737,47,-2.1500000000000004,3.3000000000000003,2.599999999999998,2195.143,695
2024-04-15 14:48:00,65.85,501.4901,48,-2.150000000000002,3.25,2.5,2207.163,695
2024-04-15 14:51:00,67.25,507.147,48,-2.1499999999999986,3.3,2.700000000000003,2248.7070000000003,710
2024-04-15 14:54:00,67.55,507.8849,48,-2.1000000000000014,3.249999999999999,2.8000000000000043,2264.4120000000003,710
2024-04-15 14:57:00,68.15,503.4577,48,-2.1500000000000004,3.1999999999999993,2.700000000000003,2279.64,710
2024-04-15 15:00:00,67.65,491.8981,48,-2.2499999999999982,3.4499999999999997,2.700000000000003,2253.3940000000002,694
2024-04-15 15:03:00,65.7,486.9792,48,-2.0999999999999996,3.3,2.4999999999999964,2199.048,695
2024-04-15 15:06:00,66.1,481.0764,48,-2.200000000000001,3.4,2.6999999999999993,2214.0389999999998,694
2024-04-15 15:09:00,65.55,473.6979,48,-2.1000000000000014,3.4499999999999997,2.599999999999998,2197.868,694
2024-04-15 15:12:00,65.85,485.7494,48,-2.150000000000002,3.3,2.599999999999998,2213.607,695
2024-04-15 15:15:00,66.45,496.8171,48,-2.150000000000002,3.3,2.6999999999999993,2228.6639999999998,695
2024-04-15 15:18:00,66.5,495.3414,48,-2.1500000000000004,3.4499999999999997,2.599999999999998,2213.2039999999997,694
2024-04-15 15:21:00,66.15,495.5874,48,-2.25,3.4,2.6999999999999957,2226.234,694
2024-04-15 15:24:00,66.44999999999999,490.9144,48,-2.1499999999999986,3.4,2.6999999999999957,2225.77,694
2024-04-15 15:27:00,65.55,490.4225,48,-2.1000000000000014,3.4499999999999997,2.5000000000000036,2081.903,694
2024-04-15 15:30:00,65.4,488.7008,48,-2.1500000000000004,3.25,2.6999999999999993,2189.996,695
2024-04-15 15:36:00,63.9,479.3548,48,-2.049999999999997,3.3499999999999996,2.5,2145.353,713
2024-04-15 15:39:00,65.1,492.39,48,-2.1000000000000014,3.35,2.6999999999999993,2181.621,694
2024-04-15 15:42:00,64.65,490.6684,48,-2.099999999999998,3.4,2.6000000000000014,2177.183,694
2024-04-15 15:45:00,65.6,490.6684,49,-2.049999999999999,3.3499999999999996,2.599999999999998,2206.79,713
2024-04-15 15:48:00,65.55000000000001,492.8819,49,-2.099999999999998,3.3,2.6999999999999957,2214.557,695
2024-04-15 15:51:00,65.30000000000001,494.1117,49,-2.099999999999998,3.3,2.6999999999999957,2194.6549999999997,695
2024-04-15 15:54:00,64.85,494.3576,49,-2.099999999999998,3.4,2.6000000000000014,2172.9489999999996,694
2024-04-15 15:57:00,65.30000000000001,494.1117,49,-2.099999999999998,3.4,2.700000000000003,2188.531,694
2024-04-15 16:00:00,66.1,495.5874,49,-2.150000000000002,3.4,2.6000000000000014,2215.3379999999997,694
2024-04-15 16:03:00,66.75,494.6036,49,-2.0999999999999996,3.45,2.6999999999999993,2245.502,694
2024-04-15 16:06:00,66.0,493.6198,49,-2.0500000000000025,3.35,2.6000000000000014,2231.5190000000002,713
2024-04-15 16:09:00,66.9,488.4549,49,-2.1499999999999986,3.5,2.700000000000003,2258.176,694
2024-04-15 16:12:00,66.05000000000001,481.8142,49,-2.1000000000000014,3.4999999999999996,2.700000000000003,2217.6530000000002,694
2024-04-15 16:15:00,65.35,480.8304,49,-2.0500000000000025,3.3499999999999996,2.6000000000000014,2195.809,713
2024-04-15 16:18:00,64.75,473.452,49,-2.1000000000000014,3.4,2.599999999999998,2173.371,694
2024-04-15 16:21:00,63.35,466.5654,49,-2.1500000000000004,3.25,2.599999999999998,2121.569,628
2024-04-15 16:27:00,64.1,468.533,49,-2.1000000000000014,3.35,2.5000000000000036,2145.913,150
2024-04-15 16:30:00,63.650000000000006,469.5168,49,-2.0999999999999996,3.35,2.5,2148.742,150
2024-04-15 16:33:00,63.300000000000004,467.3032,49,-2.049999999999997,3.4499999999999997,2.5,2135.637,140
2024-04-15 16:36:00,63.400000000000006,464.1059,49,-2.099999999999998,3.5,2.5,2148.1530000000002,694
2024-04-15 16:45:00,62.85,455.2517,50,-2.0500000000000007,3.4499999999999997,2.4999999999999964,2118.511,150
2024-04-15 16:48:00,62.75,453.5301,50,-2.0500000000000007,3.4,2.4999999999999964,2118.451,150
2024-04-15 16:51:00,62.7,455.4977,50,-2.0999999999999996,3.35,2.5000000000000036,2115.464,150
2024-04-15 16:54:00,61.0,461.4005,50,-1.9499999999999993,3.3,2.599999999999998,2069.193,172
2024-04-15 16:57:00,61.150000000000006,460.1707,50,-2.0000000000000018,3.4,2.3999999999999986,2074.993,172
2024-04-15 17:00:00,60.95,460.1707,50,-1.9999999999999982,3.2999999999999994,2.4999999999999964,2060.762,172
2024-04-15 17:03:00,60.55,458.4491,50,-1.9499999999999993,3.349999999999999,2.4999999999999964,2043.9102000000003,172
2024-04-15 17:06:00,61.05,461.4005,50,-1.8999999999999986,3.349999999999999,2.4999999999999964,2060.724,172
2024-04-15 17:12:00,61.15,456.4815,50,-1.950000000000001,3.3999999999999995,2.6000000000000014,2066.895,172
2024-04-15 17:15:00,60.95,451.8085,50,-1.950000000000001,3.4,2.3999999999999986,2058.049,172
2024-04-15 17:18:00,60.65,454.022,50,-1.8999999999999986,3.4,2.4999999999999964,2049.118,172
